BuildingSize,BuildingAge,Temperature,Humidity,SupplierLeadTime,InsulationType_Excellent,InsulationType_Fair,InsulationType_Good,InsulationType_Poor,RenewableEnergySource_Solar,RenewableEnergySource_Wind
-0.8733946592806557,0.202867801178553,0.08294830236957812,-1.0140145701041032,0.2816291529604703,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.6484267740633665,-0.4905787931764394,0.8441657630957045,-0.17560137833877484,1.1190990215769923,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.26595649600084204,-0.17852782571669282,-0.7419474415168866,-1.0053520713855821,-0.19692505767754226,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.7631531056715728,-0.9413190795071844,-0.3621952081150871,-0.7820377865731806,1.4780146795555016,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.06671390129568114,-0.10918316628119358,0.6843127939666409,0.03856964987977547,0.04235204764146402,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.221889378178311,-0.6639404417651875,-0.46325667093314166,-1.456038230811352,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.386965823971937,-1.3573870361201799,0.24761166397441228,-0.9409504122598394,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.0524972083116488,-1.3920593658379294,-1.1690165249287383,1.5207975411056038,-1.5129491369320767,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.282140461274727,0.5842634280737988,0.28720233166812364,-0.0899083609776371,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.05700352213135019,-1.253370046966931,1.2069792472833933,-0.16106171856331236,-0.4362021629965485,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.13324798075498578,1.0350037144045439,1.2320201596400748,-1.639816653339522,-0.7951178209750579,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-0.4785059065978639,0.8269697360980461,0.7249589088550537,-0.8406363753716503,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-0.8705175098986317,1.485744000735289,0.8001911964092125,1.2836660097262726,-1.3933105842725737,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.5700244534032128,-1.3920593658379294,0.1401607111324667,-1.1247426721346636,1.717291784874508,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.7687383505095333,0.8963143955335454,0.23412878325691144,-0.26493232716561244,-0.3165636103370454,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.8874207625180226,1.5204163304530385,-1.3507711235380013,-1.6406275597815103,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.5405336722374672,-1.7041103332976761,-0.2606813092973141,-0.04796691809610643,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.24329894461740317,-1.5654210144266776,-0.23637426190989844,-1.6176639509097863,-0.07728650501803912,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.1050051845335864,-1.0453360686604334,1.5477867173762603,1.1234305419346657,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.13216904973672677,-1.4614040252734288,-0.30556395259577074,1.141430911631247,1.4780146795555016,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.24186036992639118,-0.24787248515219207,0.10999325898550442,1.0140482205964492,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.9208676240840514,0.8963143955335454,0.05344775200612592,-0.7171915584993833,0.2816291529604703,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.3781653218997774,-1.7041103332976761,0.41718860417650433,1.1839361704625304,-0.4362021629965485,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.4887449833610353,0.2375401308963026,0.8089041256698015,0.17398274468989347,0.2816291529604703,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.0823476331501476,0.48024643892054997,-1.029617173334849,-0.40674922612549486,0.5209062582794766,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.3821214023000604,1.1736930332755424,0.03753969893252835,0.4565805194025344,0.879821916257986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.717478359231942,-0.7679574309184364,1.0818929793540335,-1.6474576031943335,-1.6325876895915798,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.833474211605073,-0.4559064634586898,-0.19301635207279094,-1.1991149023542176,1.4780146795555016,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.27135115109213703,-0.10918316628119358,-0.8419116207072264,0.8580491635660666,-0.3165636103370454,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.0715583229675576,0.8963143955335454,0.48025659148005606,-0.8517510405255697,0.04235204764146402,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.4184454132481132,-0.4559064634586898,1.0743366684424416,0.36280379258088946,0.40126770561997344,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.4015421606287223,-0.039838506845694344,-1.5985480889010448,-0.3679817291447458,1.5976532322150048,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.6768386242108533,-0.21320015543444243,0.9092572588272769,1.2442389269909622,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.07031033802321111,0.202867801178553,1.0668887614584213,1.5792762527577837,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.9539548419773273,-0.7679574309184364,-0.1986099749999558,1.342951848083416,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.35478848317083256,1.0003313846867943,1.6349627419569461,-0.7609346301144879,-0.19692505767754226,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.4754381674691743,-1.530748684708928,0.944109145517629,-1.0233679360453882,0.04235204764146402,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.9165519000110155,0.3762294497673011,0.8982655840891564,-0.06135539181022802,-0.9147563736345611,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.155355298719006,-1.0453360686604334,0.807518685540865,-1.6646433926810134,0.04235204764146402,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.5171568335085222,0.9656590549690446,-1.2911814752186799,-1.6012285205947627,0.6405448109389797,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.23322892178031923,-1.6694380035799263,-1.0570654134485842,0.20931099722495178,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.04945100500353723,0.7922974063802966,-0.18994008720863773,0.09658593832387655,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.012936404308819,-0.4559064634586898,-0.8927009342148641,1.724010205757549,-1.0343949262940642,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.3882353447368614,-1.0453360686604334,-0.36124726766666876,-0.9970104644583665,-0.07728650501803912,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.1352152530448383,-0.8373020903539355,1.3016844192375763,-0.803895079219645,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.13828299217352774,-0.7332851012006867,1.0763027679132207,-1.3000976366507933,1.2387375742364954,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.20517671530558537,-1.7041103332976761,0.39356770009337566,1.4595797308552956,0.879821916257986,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.08397679758782504,-0.525251122894189,1.195054962051324,0.9799610063322214,-0.3165636103370454,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.48282163067089984,0.6882804172270477,0.9337920525675755,1.1327995448395942,-0.4362021629965485,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.4988150061981194,0.3068847903318018,-0.31295025099094204,1.4088511692706902,1.717291784874508,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.4770673319068519,0.653608087509298,-1.1138726780255133,0.11186222663307631,1.2387375742364954,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.276026518837926,-0.5945957823296882,-0.013496240288945197,-0.14113077813664,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.23358856545307222,0.029506152589804893,0.7667216006673951,-0.5557735454652586,0.879821916257986,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.7131626351589062,0.9656590549690446,-0.2868244296420668,0.3326173256983192,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.5033213200178207,-1.3227147064024303,0.5226460437493138,-0.13054104395871474,1.2387375742364954,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.8564914066612648,-1.0453360686604334,-1.4889548163523516,-0.13985255990946133,0.5209062582794766,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5033213200178207,0.09885081202530413,0.8081025876483119,1.5261167775652649,-1.5129491369320767,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.11310793508081789,1.3123823521465408,1.0354931023653813,1.6877964984550216,0.879821916257986,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.2609214845823001,-0.24787248515219207,0.6634399438597025,1.0440551649754528,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.8831050384449867,1.659105649324037,1.578590043265012,0.9076976454850624,-1.6325876895915798,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.2204508034872987,1.3470546818642903,1.0844735254595697,0.6461471494370853,-0.7951178209750579,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.7509252207979709,-0.005166177127944724,1.3530936875720199,-1.1197779308038216,1.2387375742364954,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.10483613060749893,-0.7332851012006867,1.4601927626238105,-1.4869410476483147,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.4123314708113122,0.2375401308963026,0.9955536711045131,0.6810485673506832,-0.6754792683155548,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.2481433662892796,-0.3865618040231905,0.5489555283068618,0.8116863224382939,-1.5129491369320767,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.49936523961753776,1.555088660170788,-1.8003310874393275,-1.5285860689834005,1.2387375742364954,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.2965262081848469,0.202867801178553,-0.18348961311883405,1.495650188735296,0.9994604689174891,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.1348556093720852,-0.24787248515219207,0.18666870167936805,-1.376983953776861,-1.1540334789535673,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5730921925319024,-0.005166177127944724,-0.7520476788755587,-0.7084853344787876,0.9994604689174891,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.28106153025646796,-0.9413190795071844,-0.7025902690196688,0.6181099088428521,1.717291784874508,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.04945100500353723,-0.21320015543444243,1.5571396535245887,-1.1067424681400746,1.2387375742364954,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.48677771107118284,-0.42123413374094015,1.313093692803434,-1.4996064618783218,-0.7951178209750579,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.6390760385717886,1.1736930332755424,1.1636344386338426,-0.553182011822958,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.2330383320336538,-0.9413190795071844,-0.39367907216217035,0.9393222351411515,0.879821916257986,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.570384097075966,-0.17852782571669282,-1.7722890448243884,-0.2698965072079308,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.1289322566819498,0.06417848230755452,-1.538521180789143,0.5514628981920044,-0.19692505767754226,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-1.558156212202364,1.0350037144045439,-0.723351576899736,0.29968143831675836,0.6405448109389797,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
